1362,25.187,0.1
1363,25.187,0.1
1364,25.187,0.1
1365,25.187,0.1
1366,25.187,0.1
1367,25.187,0.1
1368,25.187,0.1
1369,25.187,0.1
1370,25.187,0.1
1371,25.187,0.1
1372,25.187,0.1
1373,25.187,0.1
1374,25.187,0.1
1375,25.187,0.1
1376,25.187,0.1
1377,25.187,0.1
1378,25.187,0.1
1379,25.187,0.1
1380,25.187,0.1
1381,25.187,0.1
1382,25.125,0.1
1383,25.187,0.1
1384,25.187,0.1
1385,25.187,0.1
1386,25.187,0.1
1387,25.187,0.1
1388,25.187,0.1
1389,25.187,0.1
1390,25.187,0.1
1391,25.187,0.1
1392,25.187,0.1
1393,25.187,0.1
1394,25.187,0.1
1395,25.187,0.1
1396,25.187,0.1
1397,25.187,0.1
1398,25.187,0.1
1399,25.187,0.1
1400,25.187,0.1
1401,25.187,0.1
1402,25.187,0.1
1403,25.187,0.1
1404,25.187,0.1
1405,25.187,0.1
1406,25.187,0.1
1407,25.187,0.1
1408,25.187,0.1
1409,25.187,0.1
1410,25.187,0.1
1411,25.25,0.1
1412,25.187,0.1
1413,25.25,0.1
1414,25.187,0.1
1415,25.187,0.1
1416,25.187,0.1
1417,25.25,0.1
1418,25.25,0.1
1419,25.25,0.1
1420,25.25,0.1
1421,25.25,0.1
1422,25.25,0.1
1423,25.187,0.1
1424,25.25,0.1
1425,25.25,0.1
1426,25.25,0.1
1427,25.25,0.1
1428,25.25,0.1
1429,25.25,0.1
1430,25.25,0.1
1431,25.187,0.1
1432,25.187,0.1
1433,25.187,0.1
1434,25.25,0.1
1435,25.25,0.1
1436,25.187,0.1
1437,25.187,0.1
1438,25.187,0.1
1439,25.187,0.1
1440,25.187,0.1
1441,25.187,0.1
1442,25.187,0.1
1443,25.187,0.1
1444,25.187,0.1
1445,25.187,0.1
1446,25.187,0.1
1447,25.187,0.1
1448,25.25,0.1
1449,25.187,0.1
1450,25.187,0.1
1451,25.187,0.1
1452,25.187,0.1
1453,25.187,0.1
1454,25.187,0.1
1455,25.187,0.1
1456,25.187,0.1
1457,25.187,0.1
1458,25.187,0.1
1459,25.187,0.1
1460,25.187,0.1
1461,25.187,0.1
1462,25.187,0.1
1463,25.187,0.1
1464,25.187,0.1
1465,25.187,0.1
1466,25.187,0.1
1467,25.187,0.1
1468,25.187,0.1
1469,25.187,0.1
1470,25.187,0.1
1471,25.187,0.1
1472,25.187,0.1
1473,25.187,0.1
1474,25.187,0.1
1475,25.187,0.1
1476,25.187,0.1
1477,25.187,0.1
1478,25.187,0.1
1479,25.187,0.1
1480,25.187,0.1
1481,25.187,0.1
1482,25.187,0.1
1483,25.125,0.1
1484,25.187,0.1
1485,25.187,0.1
1486,25.187,0.1
1487,25.187,0.1
1488,25.187,0.1
1489,25.187,0.1
1490,25.187,0.1
1491,25.187,0.1
1492,25.187,0.1
1493,25.187,0.1
1494,25.187,0.1
1495,25.187,0.1
1496,25.125,0.1
1497,25.187,0.1
1498,25.187,0.1
1499,25.187,0.1
1500,25.187,0.1
1501,25.187,0.1
1502,25.187,0.1
1503,25.125,0.1
1504,25.125,0.1
1505,25.125,0.1
1506,25.125,0.1
1507,25.125,0.1
1508,25.125,0.1
1509,25.125,0.1
1510,25.125,0.1
1511,25.125,0.1
1512,25.125,0.1
1513,25.125,0.1
1514,25.125,0.1
1515,25.187,0.1
1516,25.187,0.1
1517,25.125,0.1
1518,25.187,0.1
1519,25.187,0.1
1520,25.187,0.1
1521,25.187,0.1
1522,25.187,0.1
1523,25.187,0.1
1524,25.187,0.1
1525,25.187,0.1
1526,25.187,0.1
1527,25.187,0.1
1528,25.187,0.1
1529,25.187,0.1
1530,25.187,0.1
1531,25.187,0.1
1532,25.187,0.1
1533,25.187,0.1
1534,25.25,0.1
1535,25.25,0.1
1536,25.25,0.1
1537,25.25,0.1
1538,25.187,0.1
1539,25.25,0.1
1540,25.187,0.1
1541,25.187,0.1
1542,25.187,0.1
1543,25.187,0.1
1544,25.187,0.1
1545,25.187,0.1
1546,25.187,0.1
1547,25.125,0.1
1548,25.125,0.1
1549,25.125,0.1
1550,25.125,0.1
1551,25.125,0.1
1552,25.125,0.1
1553,25.125,0.1
1554,25.125,0.1
1555,25.125,0.1
1556,25.125,0.1
1557,25.125,0.1
1558,25.125,0.1
1559,25.125,0.1
1560,25.125,0.1
1561,25.125,0.1
1562,25.125,0.1
1563,25.125,0.1
1564,25.125,0.1
1565,25.125,0.1
1566,25.125,0.1
1567,25.125,0.1
1568,25.125,0.1
1569,25.125,0.1
1570,25.125,0.1
1571,25.125,0.1
1572,25.125,0.1
1573,25.125,0.1
1574,25.125,0.1
1575,25.125,0.1
1576,25.125,0.1
1577,25.125,0.1
1578,25.125,0.1
1579,25.125,0.1
1580,25.125,0.1
1581,25.125,0.1
1582,25.125,0.1
1583,25.125,0.1
1584,25.125,0.1
1585,25.125,0.1
1586,25.125,0.1
1587,25.125,0.1
1588,25.125,0.1
1589,25.125,0.1
1590,25.125,0.1
1591,25.125,0.1
1592,25.187,0.1
1593,25.125,0.1
1594,25.125,0.1
1595,25.125,0.1
1596,25.125,0.1
1597,25.187,0.1
1598,25.125,0.1
1599,25.187,0.1
1600,25.187,0.1
1601,25.125,0.1
1602,25.187,0.1
1603,25.187,0.1
1604,25.187,0.1
1605,25.187,0.1
1606,25.125,0.1
1607,25.125,0.1
1608,25.187,0.1
1609,25.187,0.1
1610,25.187,0.1
1611,25.187,0.1
1612,25.187,0.1
1613,25.187,0.1
1614,25.187,0.1
1615,25.187,0.1
1616,25.187,0.1
1617,25.187,0.1
1618,25.187,0.1
1619,25.187,0.1
1620,25.187,0.1
1621,25.187,0.1
1622,25.187,0.1
1623,25.187,0.1
1624,25.187,0.1
1625,25.125,0.1
1626,25.125,0.1
1627,25.187,0.1
1628,25.125,0.1
1629,25.187,0.1
1630,25.187,0.1
1631,25.187,0.1
1632,25.187,0.1
1633,25.187,0.1
1634,25.125,0.1
1635,25.125,0.1
1636,25.125,0.1
1637,25.125,0.1
1638,25.125,0.1
1639,25.125,0.1
1640,25.062,0.1
1641,25.125,0.1
1642,25.125,0.1
1643,25.125,0.1
1644,25.125,0.1
1645,25.125,0.1
1646,25.125,0.1
1647,25.125,0.1
1648,25.125,0.1
1649,25.125,0.1
1650,25.125,0.1
1651,25.125,0.1
1652,25.125,0.1
1653,25.125,0.1
1654,25.125,0.1
1655,25.125,0.1
1656,25.125,0.1
1657,25.125,0.1
1658,25.125,0.1
1659,25.125,0.1
1660,25.125,0.1
1661,25.125,0.1
1662,25.187,0.1
1663,25.187,0.1
1664,25.187,0.1
1665,25.187,0.1
1666,25.187,0.1
1667,25.187,0.1
1668,25.187,0.1
1669,25.187,0.1
1670,25.187,0.1
1671,25.187,0.1
1672,25.187,0.1
1673,25.187,0.1
1674,25.187,0.1
1675,25.187,0.1
1676,25.187,0.1
1677,25.187,0.1
1678,25.125,0.1
1679,25.125,0.1
1680,25.187,0.1
1681,25.187,0.1
1682,25.125,0.1
1683,25.125,0.1
1684,25.125,0.1
1685,25.187,0.1
1686,25.125,0.1
1687,25.125,0.1
1688,25.125,0.1
1689,25.125,0.1
1690,25.125,0.1
1691,25.125,0.1
1692,25.125,0.1
1693,25.125,0.1
1694,25.125,0.1
1695,25.125,0.1
1696,25.125,0.1
1697,25.125,0.1
1698,25.125,0.1
1699,25.125,0.1
1700,25.125,0.1
1701,25.187,0.1
1702,25.125,0.1
1703,25.125,0.1
1704,25.125,0.1
1705,25.125,0.1
1706,25.125,0.1
1707,25.125,0.1
1708,25.125,0.1
1709,25.125,0.1
1710,25.125,0.1
1711,25.125,0.1
1712,25.125,0.1
1713,25.125,0.1
1714,25.125,0.1
1715,25.125,0.1
1716,25.125,0.1
1717,25.187,0.1
1718,25.187,0.1
1719,25.187,0.1
1720,25.125,0.1
1721,25.125,0.1
1722,25.125,0.1
1723,25.125,0.1
1724,25.125,0.1
1725,25.125,0.1
1726,25.125,0.1
1727,25.125,0.1
1728,25.125,0.1
1729,25.125,0.1
1730,25.125,0.1
1731,25.125,0.1
1732,25.125,0.1
1733,25.187,0.1
1734,25.125,0.1
1735,25.187,0.1
1736,25.187,0.1
1737,25.187,0.1
1738,25.187,0.1
1739,25.187,0.1
1740,25.187,0.1
1741,25.187,0.1
1742,25.187,0.1
1743,25.187,0.1
1744,25.187,0.1
1745,25.187,0.1
1746,25.125,0.1
1747,25.187,0.1
1748,25.187,0.1
1749,25.125,0.1
1750,25.125,0.1
1751,25.125,0.1
1752,25.187,0.1
1753,25.187,0.1
1754,25.187,0.1
1755,25.187,0.1
1756,25.187,0.1
1757,25.187,0.1
1758,25.187,0.1
1759,25.187,0.1
1760,25.187,0.1
1761,25.187,0.1
1762,25.125,0.1
1763,25.125,0.1
1764,25.125,0.1
1765,25.125,0.1
1766,25.125,0.1
1767,25.125,0.1
1768,25.125,0.1
1769,25.125,0.1
1770,25.187,0.1
1771,25.187,0.1
1772,25.187,0.1
1773,25.125,0.1
1774,25.187,0.1
1775,25.187,0.1
1776,25.187,0.1
1777,25.187,0.1
1778,25.187,0.1
1779,25.187,0.1
1780,25.187,0.1
1781,25.187,0.1
1782,25.187,0.1
1783,25.187,0.1
1784,25.187,0.1
1785,25.187,0.1
1786,25.187,0.1
1787,25.187,0.1
1788,25.187,0.1
1789,25.187,0.1
1790,25.187,0.1
1791,25.187,0.1
1792,25.187,0.1
1793,25.187,0.1
1794,25.187,0.1
1795,25.187,0.1
1796,25.187,0.1
1797,25.187,0.1
1798,25.187,0.1
1799,25.187,0.1
1800,25.125,0.1
1801,25.125,0.1
1802,25.125,0.1
1803,25.125,0.1
1804,25.125,0.1
1805,25.125,0.1
1806,25.125,0.1
1807,25.125,0.1
1808,25.125,0.1
1809,25.125,0.1
1810,25.125,0.1
1811,25.062,0.1
1812,25.062,0.1
1813,25.062,0.1
1814,25.062,0.1
1815,25.062,0.1
1816,25.125,0.1
1817,25.062,0.1
1818,25.125,0.1
1819,25.125,0.1
1820,25.125,0.1
1821,25.062,0.1
1822,25.125,0.1
1823,25.125,0.1
1824,25.125,0.1
1825,25.125,0.1
1826,25.125,0.1
1827,25.125,0.1
1828,25.125,0.1
1829,25.187,0.1
1830,25.187,0.1
1831,25.187,0.1
1832,25.187,0.1
1833,25.187,0.1
1834,25.125,0.1
1835,25.187,0.1
1836,25.187,0.1
1837,25.187,0.1
1838,25.187,0.1
1839,25.187,0.1
1840,25.187,0.1
1841,25.125,0.1
1842,25.125,0.1
1843,25.187,0.1
1844,25.187,0.1
1845,25.187,0.1
1846,25.187,0.1
1847,25.187,0.1
1848,25.187,0.1
1849,25.187,0.1
1850,25.187,0.1
1851,25.187,0.1
1852,25.187,0.1
1853,25.187,0.1
1854,25.187,0.1
1855,25.187,0.1
1856,25.187,0.1
1857,25.187,0.1
1858,25.187,0.1
1859,25.187,0.1
1860,25.187,0.1
1861,25.187,0.1
1862,25.187,0.1
1863,25.125,0.1
1864,25.187,0.1
1865,25.187,0.1
1866,25.187,0.1
1867,25.187,0.1
1868,25.187,0.1
1869,25.187,0.1
1870,25.125,0.1
1871,25.187,0.1
1872,25.187,0.1
1873,25.187,0.1
1874,25.187,0.1
1875,25.187,0.1
1876,25.187,0.1
1877,25.187,0.1
1878,25.187,0.1
1879,25.187,0.1
1880,25.187,0.1
1881,25.187,0.1
1882,25.187,0.1
1883,25.125,0.1
1884,25.125,0.1
1885,25.125,0.1
1886,25.125,0.1
1887,25.125,0.1
1888,25.125,0.1
1889,25.187,0.1
1890,25.187,0.1
1891,25.187,0.1
1892,25.187,0.1
1893,25.187,0.1
1894,25.125,0.1
1895,25.125,0.1
1896,25.187,0.1
1897,25.187,0.1
1898,25.125,0.1
1899,25.187,0.1
1900,25.125,0.1
1901,25.187,0.1
1902,25.187,0.1
1903,25.187,0.1
1904,25.187,0.1
1905,25.187,0.1
1906,25.125,0.1
1907,25.187,0.1
1908,25.187,0.1
1909,25.187,0.1
1910,25.187,0.1
1911,25.187,0.1
1912,25.125,0.1
1913,25.187,0.1
1914,25.187,0.1
1915,25.187,0.1
1916,25.187,0.1
1917,25.187,0.1
1918,25.187,0.1
1919,25.187,0.1
1920,25.187,0.1
1921,25.187,0.1
1922,25.187,0.1
1923,25.187,0.1
1924,25.187,0.1
1925,25.187,0.1
1926,25.125,0.1
1927,25.187,0.1
1928,25.187,0.1
1929,25.187,0.1
1930,25.187,0.1
1931,25.125,0.1
1932,25.125,0.1
1933,25.187,0.1
1934,25.187,0.1
1935,25.125,0.1
1936,25.125,0.1
1937,25.125,0.1
1938,25.125,0.1
1939,25.125,0.1
1940,25.125,0.1
1941,25.125,0.1
1942,25.125,0.1
1943,25.125,0.1
1944,25.125,0.1
1945,25.125,0.1
1946,25.125,0.1
1947,25.125,0.1
1948,25.125,0.1
1949,25.125,0.1
1950,25.187,0.1
1951,25.125,0.1
1952,25.187,0.1
1953,25.187,0.1
1954,25.187,0.1
1955,25.187,0.1
1956,25.187,0.1
1957,25.187,0.1
1958,25.187,0.1
1959,25.187,0.1
1960,25.187,0.1
1961,25.187,0.1
1962,25.125,0.1
1963,25.125,0.1
1964,25.125,0.1
1965,25.125,0.1
1966,25.125,0.1
1967,25.125,0.1
1968,25.125,0.1
1969,25.125,0.1
1970,25.125,0.1
1971,25.187,0.1
1972,25.187,0.1
1973,25.125,0.1
1974,25.125,0.1
1975,25.187,0.1
1976,25.187,0.1
1977,25.187,0.1
1978,25.187,0.1
1979,25.125,0.1
1980,25.125,0.1
1981,25.125,0.1
1982,25.125,0.1
1983,25.125,0.1
1984,25.125,0.1
1985,25.125,0.1
1986,25.125,0.1
1987,25.125,0.1
1988,25.125,0.1
1989,25.125,0.1
1990,25.125,0.1
1991,25.125,0.1
1992,25.125,0.1
1993,25.125,0.1
1994,25.125,0.1
1995,25.125,0.1
1996,25.125,0.1
1997,25.187,0.1
1998,25.125,0.1
1999,25.125,0.1
2000,25.187,0.1
2001,25.187,0.1
2002,25.187,0.1
2003,25.187,0.1
2004,25.187,0.1
2005,25.187,0.1
2006,25.187,0.1
2007,25.187,0.1
2008,25.187,0.1
2009,25.187,0.1
2010,25.187,0.1
2011,25.187,0.1
2012,25.187,0.1
2013,25.187,0.1
2014,25.187,0.1
2015,25.187,0.1
2016,25.187,0.1
2017,25.187,0.1
2018,25.187,0.1
2019,25.187,0.1
2020,25.125,0.1
2021,25.125,0.1
2022,25.125,0.1
2023,25.125,0.1
2024,25.187,0.1
2025,25.187,0.1
2026,25.187,0.1
2027,25.187,0.1
2028,25.187,0.1
2029,25.187,0.1
2030,25.187,0.1
2031,25.187,0.1
2032,25.187,0.1
2033,25.187,0.1
2034,25.187,0.1
2035,25.187,0.1
2036,25.187,0.1
2037,25.187,0.1
2038,25.187,0.1
2039,25.187,0.1
2040,25.187,0.1
2041,25.187,0.1
2042,25.187,0.1
2043,25.125,0.1
2044,25.187,0.1
2045,25.125,0.1
2046,25.125,0.1
2047,25.125,0.1
2048,25.187,0.1
2049,25.125,0.1
2050,25.125,0.1
2051,25.125,0.1
2052,25.125,0.1
2053,25.125,0.1
2054,25.125,0.1
2055,25.187,0.1
2056,25.187,0.1
2057,25.187,0.1
2058,25.187,0.1
2059,25.187,0.1
2060,25.187,0.1
2061,25.187,0.1
2062,25.187,0.1
2063,25.187,0.1
2064,25.125,0.1
2065,25.125,0.1
2066,25.125,0.1
2067,25.125,0.1
2068,25.125,0.1
2069,25.125,0.1
2070,25.125,0.1
2071,25.125,0.1
2072,25.125,0.1
2073,25.125,0.1
2074,25.187,0.1
2075,25.187,0.1
2076,25.125,0.1
2077,25.187,0.1
2078,25.125,0.1
2079,25.125,0.1
2080,25.125,0.1
2081,25.125,0.1
2082,25.187,0.1
2083,25.187,0.1
2084,25.187,0.1
2085,25.187,0.1
2086,25.187,0.1
2087,25.187,0.1
2088,25.187,0.1
2089,25.187,0.1
2090,25.187,0.1
2091,25.187,0.1
2092,25.187,0.1
2093,25.187,0.1
2094,25.187,0.1
2095,25.187,0.1
2096,25.187,0.1
2097,25.187,0.1
2098,25.187,0.1
2099,25.187,0.1
2100,25.187,0.1
2101,25.187,0.1
2102,25.187,0.1
2103,25.187,0.1
2104,25.187,0.1
2105,25.187,0.1
2106,25.187,0.1
2107,25.187,0.1
2108,25.187,0.1
2109,25.187,0.1
2110,25.187,0.1
2111,25.187,0.1
2112,25.187,0.1
2113,25.187,0.1
2114,25.187,0.1
2115,25.187,0.1
2116,25.25,0.1
2117,25.187,0.1
2118,25.187,0.1
2119,25.187,0.1
2120,25.187,0.1
2121,25.187,0.1
2122,25.187,0.1
2123,25.187,0.1
2124,25.187,0.1
2125,25.187,0.1
2126,25.187,0.1
2127,25.187,0.1
2128,25.187,0.1
2129,25.25,0.1
2130,25.187,0.1
2131,25.187,0.1
2132,25.25,0.1
2133,25.25,0.1
2134,25.25,0.1
2135,25.25,0.1
2136,25.25,0.1
2137,25.25,0.1
2138,25.187,0.1
2139,25.187,0.1
2140,25.187,0.1
2141,25.25,0.1
2142,25.25,0.1
2143,25.187,0.1
2144,25.25,0.1
2145,25.187,0.1
2146,25.25,0.1
2147,25.187,0.1
2148,25.25,0.1
2149,25.187,0.1
2150,25.187,0.1
2151,25.187,0.1
2152,25.187,0.1
2153,25.187,0.1
2154,25.187,0.1
2155,25.187,0.1
2156,25.187,0.1
2157,25.187,0.1
2158,25.187,0.1
2159,25.187,0.1
2160,25.187,0.1
2161,25.187,0.1
2162,25.187,0.1
2163,25.187,0.1
2164,25.187,0.1
2165,25.125,0.1
2166,25.125,0.1
2167,25.125,0.1
2168,25.125,0.1
2169,25.125,0.1
2170,25.125,0.1
2171,25.125,0.1
2172,25.125,0.1
2173,25.125,0.1
2174,25.125,0.1
2175,25.125,0.1
2176,25.125,0.1
2177,25.125,0.1
2178,25.125,0.1
2179,25.125,0.1
2180,25.125,0.1
2181,25.125,0.1
2182,25.125,0.1
2183,25.125,0.1
2184,25.062,0.1
2185,25.062,0.1
2186,25.062,0.1
2187,25.062,0.1
2188,25.125,0.1
2189,25.125,0.1
2190,25.062,0.1
2191,25.062,0.1
2192,25.125,0.1
2193,25.062,0.1
2194,25.062,0.1
2195,25.125,0.1
2196,25.125,0.1
2197,25.125,0.1
2198,25.125,0.1
2199,25.125,0.1
2200,25.125,0.1
2201,25.125,0.1
2202,25.125,0.1
2203,25.062,0.1
2204,25.062,0.1
2205,25.062,0.1
2206,25.062,0.1
2207,25.062,0.1
2208,25.062,0.1
2209,25.062,0.1
2210,25.062,0.1
2211,25.062,0.1
2212,25.062,0.1
2213,25.062,0.1
2214,25.062,0.1
2215,25.062,0.1
2216,25.062,0.1
2217,25.062,0.1
2218,25.062,0.1
2219,25.062,0.1
2220,25.062,0.1
2221,25.062,0.1
2222,25.062,0.1
2223,25.062,0.1
2224,25.062,0.1
2225,25.062,0.1
2226,25.062,0.1
2227,25.062,0.1
2228,25.062,0.1
2229,25.062,0.1
2230,25.062,0.1
2231,25.062,0.1
2232,25.062,0.1
2233,25.062,0.1
2234,25.062,0.1
2235,25.062,0.1
2236,25.062,0.1
2237,25.125,0.1
2238,25.062,0.1
2239,25.062,0.1
2240,25.062,0.1
2241,25.062,0.1
2242,25.062,0.1
2243,25.062,0.1
2244,25.062,0.1
2245,25.062,0.1
2246,25.062,0.1
2247,25.062,0.1
2248,25.062,0.1
2249,25.062,0.1
2250,25.062,0.1
2251,25.062,0.1
2252,25.062,0.1
2253,25.062,0.1
2254,25.062,0.1
2255,25.062,0.1
2256,25.062,0.1
2257,25.062,0.1
2258,25.062,0.1
2259,25.062,0.1
2260,25.125,0.1
2261,25.062,0.1
2262,25.062,0.1
2263,25.125,0.1
2264,25.125,0.1
2265,25.062,0.1
2266,25.062,0.1
2267,25.062,0.1
2268,25.125,0.1
2269,25.062,0.1
2270,25.062,0.1
2271,25.062,0.1
2272,25.062,0.1
2273,25.062,0.1
2274,25.125,0.1
2275,25.062,0.1
2276,25.062,0.1
2277,25.062,0.1
2278,25.062,0.1
2279,25.062,0.1
2280,25.125,0.1
2281,25.125,0.1
2282,25.062,0.1
2283,25.062,0.1
2284,25.062,0.1
2285,25.062,0.1
2286,25.062,0.1
2287,25.125,0.1
2288,25.125,0.1
2289,25.125,0.1
2290,25.062,0.1
2291,25.125,0.1
2292,25.125,0.1
2293,25.125,0.1
2294,25.125,0.1
2295,25.125,0.1
2296,25.125,0.1
2297,25.125,0.1
2298,25.125,0.1
2299,25.125,0.1
2300,25.125,0.1
2301,25.062,0.1
2302,25.062,0.1
2303,25.062,0.1
2304,25.062,0.1
2305,25.062,0.1
2306,25.062,0.1
2307,25.125,0.1
2308,25.062,0.1
2309,25.125,0.1
2310,25.062,0.1
2311,25.062,0.1
2312,25.062,0.1
2313,25.062,0.1
2314,25.125,0.1
2315,25.125,0.1
2316,25.125,0.1
2317,25.125,0.1
2318,25.125,0.1
2319,24.937,0.1
2320,24.687,0.1
2321,24.625,0.1
2322,24.5,0.1
2323,24.375,0.1
2324,24.312,0.1
2325,24.187,0.1
2326,24.062,0.1
2327,24.0,0.1
2328,24.0,0.1
2329,23.937,0.1
2330,23.812,0.1
2331,23.812,0.1
2332,23.75,0.1
2333,23.625,0.1
2334,23.562,0.1
2335,23.5,0.1
2336,23.562,0.1
2337,23.5,0.1
2338,23.5,0.1
2339,23.437,0.1
2340,23.437,0.1
2341,23.375,0.1
2342,23.25,0.1
2343,23.25,0.1
2344,23.25,0.1
2345,23.125,0.1
2346,23.062,0.1
2347,23.062,0.1
2348,22.937,0.1
2349,22.875,0.1
2350,22.875,0.1
2351,22.812,0.1
2352,22.812,0.1
2353,22.75,0.1
2354,22.75,0.1
2355,22.812,0.1
2356,22.812,0.1
2357,22.75,0.1
2358,22.687,0.1
2359,22.625,0.1
2360,22.625,0.1
2361,22.625,0.1
2362,22.562,0.1
2363,22.5,0.1
2364,22.437,0.1
2365,22.437,0.1
2366,22.437,0.1
2367,22.5,0.1
2368,22.437,0.1
2369,22.375,0.1
2370,22.312,0.1
2371,22.312,0.1
2372,22.375,0.1
2373,22.375,0.1
2374,22.375,0.1
2375,22.25,0.1
2376,22.25,0.1
2377,22.25,0.1
2378,22.25,0.1
2379,22.25,0.1
2380,22.187,0.1
2381,22.25,0.1
2382,22.187,0.1
2383,22.125,0.1
2384,22.187,0.1
2385,22.125,0.1
2386,22.125,0.1
2387,22.062,0.1
2388,22.062,0.1
2389,22.062,0.1
2390,22.0,0.1
2391,22.062,0.1
2392,22.125,0.1
2393,22.125,0.1
2394,22.062,0.1
2395,22.0,0.1
2396,22.0,0.1
2397,21.937,0.1
2398,21.875,0.1
2399,21.875,0.1
2400,21.812,0.1
2401,21.812,0.1
2402,21.812,0.1
2403,21.75,0.1
2404,21.75,0.1
2405,21.687,0.1
2406,21.687,0.1
2407,21.625,0.1
2408,21.625,0.1
2409,21.625,0.1
2410,21.562,0.1
2411,21.562,0.1
2412,21.562,0.1
2413,21.5,0.1
2414,21.5,0.1
2415,21.437,0.1
2416,21.437,0.1
2417,21.437,0.1
2418,21.437,0.1
2419,21.437,0.1
2420,21.5,0.1
2421,21.5,0.1
2422,21.437,0.1
2423,21.437,0.1
2424,21.437,0.1
2425,21.437,0.1
2426,21.437,0.1
2427,21.437,0.1
2428,21.437,0.1
2429,21.375,0.1
2430,21.437,0.1
2431,21.437,0.1
2432,21.437,0.1
2433,21.437,0.1
2434,21.437,0.1
2435,21.437,0.1
2436,21.375,0.1
2437,21.375,0.1
2438,21.375,0.1
2439,21.375,0.1
2440,21.312,0.1
2441,21.312,0.1
2442,21.25,0.1
2443,21.25,0.1
2444,21.25,0.1
2445,21.25,0.1
2446,21.187,0.1
2447,21.187,0.1
2448,21.187,0.1
2449,21.187,0.1
2450,21.187,0.1
2451,21.187,0.1
2452,21.25,0.1
2453,21.25,0.1
2454,21.187,0.1
2455,21.187,0.1
2456,21.187,0.1
2457,21.25,0.1
2458,21.25,0.1
2459,21.187,0.1
2460,21.187,0.1
2461,21.125,0.1
2462,21.125,0.1
2463,21.062,0.1
2464,21.062,0.1
2465,21.0,0.1
2466,21.0,0.1
2467,21.062,0.1
2468,21.062,0.1
2469,21.0,0.1
2470,21.0,0.1
2471,21.0,0.1
2472,21.0,0.1
2473,21.0,0.1
2474,21.0,0.1
2475,21.062,0.1
2476,21.062,0.1
2477,21.062,0.1
2478,21.062,0.1
2479,21.0,0.1
2480,21.0,0.1
2481,21.0,0.1
2482,21.0,0.1
2483,21.0,0.1
2484,20.937,0.1
2485,20.937,0.1
2486,20.937,0.1
2487,20.875,0.1
2488,21.0,0.1
2489,21.125,0.1
2490,21.25,0.1
2491,21.312,0.1
2492,21.437,0.1
2493,21.5,0.1
2494,21.562,0.1
2495,21.687,0.1
2496,21.75,0.1
2497,21.812,0.1
2498,21.937,0.1
2499,22.0,0.1
2500,22.0,0.1
2501,22.062,0.1
2502,22.125,0.1
2503,22.187,0.1
2504,22.187,0.1
2505,22.25,0.1
2506,22.25,0.1
2507,22.312,0.1
2508,22.312,0.1
2509,22.375,0.1
2510,22.375,0.1
2511,22.437,0.1
2512,22.437,0.1
2513,22.5,0.1
2514,22.5,0.1
2515,22.562,0.1
2516,22.562,0.1
2517,22.625,0.1
2518,22.625,0.1
2519,22.687,0.1
2520,22.687,0.1
2521,22.75,0.1
2522,22.75,0.1
2523,22.75,0.1
2524,22.812,0.1
2525,22.812,0.1
2526,22.875,0.1
2527,22.875,0.1
2528,22.875,0.1
2529,22.937,0.1
2530,22.937,0.1
2531,23.0,0.1
2532,23.0,0.1
2533,23.0,0.1
2534,23.0,0.1
2535,23.062,0.1
2536,23.062,0.1
2537,23.062,0.1
2538,23.125,0.1
2539,23.125,0.1
2540,23.125,0.1
2541,23.187,0.1
2542,23.187,0.1
2543,23.187,0.1
2544,23.187,0.1
2545,23.25,0.1
2546,23.25,0.1
2547,23.25,0.1
2548,23.312,0.1
2549,23.312,0.1
2550,23.312,0.1
2551,23.312,0.1
2552,23.312,0.1
2553,23.312,0.1
2554,23.375,0.1
2555,23.375,0.1
2556,23.375,0.1
2557,23.437,0.1
2558,23.437,0.1
2559,23.437,0.1
2560,23.437,0.1
2561,23.437,0.1
2562,23.437,0.1
2563,23.5,0.1
2564,23.5,0.1
2565,23.5,0.1
2566,23.5,0.1
2567,23.5,0.1
2568,23.5,0.1
2569,23.562,0.1
2570,23.5,0.1
2571,23.562,0.1
2572,23.562,0.1
2573,23.562,0.1
2574,23.562,0.1
2575,23.562,0.1
2576,23.625,0.1
2577,23.625,0.1
2578,23.625,0.1
2579,23.625,0.1
2580,23.625,0.1
2581,23.625,0.1
2582,23.687,0.1
2583,23.687,0.1
2584,23.687,0.1
2585,23.687,0.1
2586,23.687,0.1
2587,23.687,0.1
2588,23.687,0.1
2589,23.687,0.1
2590,23.75,0.1
2591,23.75,0.1
2592,23.75,0.1
2593,23.75,0.1
2594,23.75,0.1
2595,23.75,0.1
2596,23.812,0.1
2597,23.812,0.1
2598,23.812,0.1
2599,23.812,0.1
2600,23.812,0.1
2601,23.812,0.1
2602,23.812,0.1
2603,23.812,0.1
2604,23.812,0.1
2605,23.812,0.1
2606,23.812,0.1
2607,23.875,0.1
2608,23.875,0.1
2609,23.875,0.1
2610,23.875,0.1
2611,23.875,0.1
2612,23.875,0.1
2613,23.875,0.1
2614,23.875,0.1
2615,23.875,0.1
2616,23.937,0.1
2617,23.875,0.1
2618,23.875,0.1
2619,23.875,0.1
2620,23.937,0.1
2621,23.937,0.1
2622,23.937,0.1
2623,23.937,0.1
2624,23.937,0.1
2625,23.937,0.1
2626,23.937,0.1
2627,23.937,0.1
2628,24.0,0.1
2629,23.937,0.1
2630,23.937,0.1
2631,24.0,0.1
2632,24.0,0.1
2633,23.937,0.1
